mileage,price,location,transmission,enginePower,color,model,engineCapacity,fuelType,vehicle_age,damage_score,power_to_capacity_ratio,age_to_mileage_ratio
0.31372717968445557,13.217675375388819,-0.7218414856297837,-1.3724847069598836,0.12249729931172966,1.5477174975941572,0.4067524643941438,0.0,0.5182585640315481,0.46110664457853795,1.9071246302167542,0.12249729931172934,-0.01629862942738222
-0.7288188270326227,14.077875591662238,1.353721396469061,0.4132760641775114,0.12249729931172966,-0.9901186427570023,0.8739324330699908,0.0,0.5182585640315481,-0.9902454170457127,0.11799789939990919,0.12249729931172934,-0.39416130524206144
0.05309067800518599,13.384729180332174,0.5219976422706071,-1.3724847069598836,0.12249729931172966,-0.31336233866335983,0.7960691049573496,0.0,0.5182585640315481,0.34016063944318375,-0.7305687385092628,0.12249729931172934,0.056659498902268
0.5041923155269987,13.398480330934175,-1.4711421650878505,0.4132760641775114,0.12249729931172966,-0.9901186427570023,0.48461579250678494,0.0,0.5182585640315481,-0.14362338109823314,0.9431765453004992,0.12249729931172934,-0.36064441429318
1.2660528588971711,13.25339339419516,0.12486828215783168,-1.3724847069598836,0.12249729931172966,1.5477174975941572,1.1075224174079144,0.0,0.5182585640315481,0.46110664457853795,0.6454465383673054,0.12249729931172934,-0.3261203781325097
-0.8390881162046213,14.042646927360453,0.859182948026737,0.4132760641775114,0.12249729931172966,1.5477174975941572,0.6403424487320672,0.0,0.5182585640315481,-0.7483534067750042,-0.5657677206952594,0.12249729931172934,-0.08696471680638253
1.6770565730837117,13.081543466215237,-1.4936211854715924,-1.3724847069598836,-0.678637327143059,1.3785284215707467,1.029659089295273,0.0,0.5182585640315481,0.5820526497138921,1.7450972425596918,-0.678637327143059,-0.3734822183310405
0.3738740646873639,13.68767832281738,-1.433677131114947,0.4132760641775114,0.12249729931172966,-0.9901186427570023,0.48461579250678494,0.0,0.5182585640315481,-0.26456938623358733,-0.4852713326524605,0.12249729931172934,-0.37691662439759954
-1.5708752170733398,13.664688831019712,1.2937773421124157,0.4132760641775114,-0.678637327143059,-0.14417326263994917,0.5624791206194261,0.0,-2.0245988763101606,0.7029986548492464,-0.7305687385092628,-0.678637327143059,6.80366853839206
-0.5483781720238976,13.698977865303197,0.5219976422706071,-1.3724847069598836,0.12249729931172966,-0.48255141468677043,0.48461579250678494,0.0,0.5182585640315481,-0.3855153913689416,-0.33292236868705594,0.12249729931172934,-0.012894316322682625
-0.3679375170151725,13.887832149776026,1.2787913285232544,0.4132760641775114,0.12249729931172966,-0.9901186427570023,0.48461579250678494,0.0,0.5182585640315481,-0.3855153913689416,-0.7305687385092628,0.12249729931172934,-0.13495142656735795
0.714706413037178,13.651815643149092,-1.231365947661269,-1.3724847069598836,0.12249729931172966,-0.9901186427570023,0.48461579250678494,0.0,0.5182585640315481,-0.3855153913689416,-0.7305687385092628,0.12249729931172934,-0.5123909324899525
0.38389854552118197,13.444448325847754,-0.5869673633273317,0.4132760641775114,-0.678637327143059,0.36339396543028274,0.5624791206194261,0.0,0.5182585640315481,0.5820526497138921,-0.2703984878937291,-0.678637327143059,0.007335109096643379
-0.12233773658663005,13.9108207377686,-1.1714218933046237,0.4132760641775114,0.12249729931172966,-0.9901186427570023,0.7960691049573496,0.0,0.5182585640315481,-0.62740740163965,-0.49198741807355556,0.12249729931172934,-0.4033583408068185
0.06311515883900405,13.910821646859095,-1.231365947661269,2.199036835314906,0.12249729931172966,-0.9901186427570023,0.48461579250678494,0.0,0.5182585640315481,-0.7483534067750042,-0.7305687385092628,0.12249729931172934,-0.5284890065688532
0.16335996717718465,13.910821646859095,-1.1714218933046237,0.4132760641775114,0.12249729931172966,-0.9901186427570023,0.6403424487320672,0.0,0.5182585640315481,-0.7483534067750042,-0.1771996128744552,0.12249729931172934,-0.553616521908534
-0.027105168665358486,12.779875885354993,0.3796305131735743,0.4132760641775114,-0.678637327143059,-1.159307718780413,0.5624791206194261,0.0,0.5182585640315481,1.1867826753906632,-0.7305687385092628,-0.678637327143059,0.57651873286231
1.235979416395717,13.217675375388819,-1.4636491582932698,-1.3724847069598836,-0.678637327143059,-0.14417326263994917,0.951795761182632,0.0,0.5182585640315481,0.5820526497138921,-0.030129205509744843,-0.678637327143059,-0.2789779440501139
0.41397198802263613,13.47302165746721,-1.231365947661269,0.4132760641775114,0.12249729931172966,1.5477174975941572,0.7960691049573496,0.0,0.5182585640315481,0.34016063944318375,0.36432814916993156,0.12249729931172934,-0.11555515658488218
-1.1799204645544354,13.910821646859095,-0.16735898283081435,0.4132760641775114,0.12249729931172966,-0.8209295667335917,0.48461579250678494,0.0,0.5182585640315481,-0.62740740163965,-0.3102084422615409,0.12249729931172934,0.5479815577027265
-0.4932435274378983,13.304686600863562,-1.1714218933046237,-1.3724847069598836,-0.678637327143059,-0.14417326263994917,0.951795761182632,0.0,0.5182585640315481,0.8239446599846005,0.23238362508711932,-0.678637327143059,0.8465360649709222
-0.9944675691288013,14.190517145872716,1.196368253782867,0.4132760641775114,0.12249729931172966,0.8709611935005147,0.6403424487320672,0.0,0.5182585640315481,-0.9902454170457127,-0.7305687385092628,0.12249729931172934,-0.20186989641582212
0.6946574513695418,13.161586013632684,-0.27975408474952435,-1.3724847069598836,-0.678637327143059,-1.159307718780413,0.5624791206194261,0.0,0.5182585640315481,0.9448906651199548,-0.7305687385092628,-0.678637327143059,0.02705957294859563
-0.5132924891055344,13.345508528717259,0.3496584859952517,-1.3724847069598836,-0.678637327143059,-0.31336233866335983,0.951795761182632,0.0,0.5182585640315481,0.7029986548492464,-0.7305687385092628,-0.678637327143059,0.7827129097816651
-0.4882312870209892,13.51440681653079,0.6194067306001557,-1.3724847069598836,0.12249729931172966,0.1942048894068721,1.1075224174079144,0.0,0.5182585640315481,0.2192146343078295,-0.7305687385092628,0.12249729931172934,0.3913591332324692
-1.3904345620646146,14.19736648302693,-1.2463519612504304,0.4132760641775114,-0.5184104018521013,-0.9901186427570023,0.48461579250678494,0.0,0.5182585640315481,-1.232137427316421,-0.5323372360643948,-0.5184104018521007,-0.03914319629658943
1.1156856463899003,13.02805489573287,-0.556995336149009,-1.3724847069598836,-0.678637327143059,-0.9901186427570023,0.5624791206194261,0.0,0.5182585640315481,0.9448906651199548,1.8928986149758746,-0.678637327143059,-0.12283304935187153
0.21348237134627496,13.610944619216111,0.012473180239121667,-1.3724847069598836,0.12249729931172966,1.5477174975941572,0.7960691049573496,0.0,-2.0245988763101606,0.34016063944318375,-0.26640130209059787,0.12249729931172934,-0.027169822496095827
0.44404543052409035,13.465954500233115,1.0090430839183504,0.4132760641775114,0.12249729931172966,-0.14417326263994917,0.7960691049573496,0.0,0.5182585640315481,0.34016063944318375,0.9873912259603603,0.12249729931172934,-0.12750425243252614
0.7648288172062683,13.235693848424024,-1.2688309816341723,-1.3724847069598836,-0.678637327143059,-0.14417326263994917,0.5624791206194261,0.0,0.5182585640315481,0.8239446599846005,-0.7305687385092628,-0.678637327143059,-0.04860311155566895
0.5142167963608167,13.217675375388819,-1.2688309816341723,0.4132760641775114,-0.678637327143059,-0.14417326263994917,0.5624791206194261,0.0,-2.0245988763101606,0.9448906651199548,-0.7305687385092628,-0.678637327143059,0.10735912512206122
0.12326204384191242,13.369225017834633,-1.1714218933046237,-1.3724847069598836,0.12249729931172966,-0.9901186427570023,0.48461579250678494,0.0,0.5182585640315481,-0.14362338109823314,0.6051488530638373,0.12249729931172934,-0.23152801964516714
0.5392779984453618,13.304686600863562,1.1888752469882864,0.4132760641775114,0.12249729931172966,-0.31336233866335983,0.7960691049573496,0.0,0.5182585640315481,0.34016063944318375,1.1219983946694967,0.12249729931172934,-0.1633926102035766
0.9151960297135391,13.270785106659046,-0.39964219346281504,-1.3724847069598836,0.12249729931172966,-0.14417326263994917,1.1075224174079144,0.0,0.5182585640315481,0.34016063944318375,-0.4922162100807108,0.12249729931172934,-0.2812778552893443
0.5743636813637251,13.527829818844937,1.6534416682522877,-1.3724847069598836,0.12249729931172966,-0.9901186427570023,1.1075224174079144,0.0,0.5182585640315481,-0.022677375962878915,-0.7305687385092628,0.12249729931172934,-0.32903762093562083
0.6916501071193965,13.353476685668044,1.4211584576202871,0.4132760641775114,0.12249729931172966,-0.48255141468677043,0.7960691049573496,0.0,0.5182585640315481,0.34016063944318375,1.9892528785133055,0.12249729931172934,-0.2153102868847694
1.3462487055677157,13.005831808336863,-1.231365947661269,-1.3724847069598836,-0.678637327143059,-1.159307718780413,0.951795761182632,0.0,0.5182585640315481,1.065836670255309,-0.7305687385092628,-0.678637327143059,-0.14952565195294035
-1.1398225412191632,14.166167429577444,0.06492422780118634,2.199036835314906,0.12249729931172966,0.7017721174771041,0.48461579250678494,0.0,0.5182585640315481,-1.232137427316421,-0.7305687385092628,0.12249729931172934,-0.3739595279079195
-0.2676927086769919,13.610944619216111,1.3836934236473837,0.4132760641775114,0.12249729931172966,-0.9901186427570023,0.7960691049573496,0.0,0.5182585640315481,0.34016063944318375,-0.1489393251550171,0.12249729931172934,0.27399446995772797
1.1156856463899003,13.25339339419516,-1.163928886510043,0.4132760641775114,0.12249729931172966,-0.31336233866335983,0.4067524643941438,0.0,0.5182585640315481,0.5820526497138921,0.1409814166451722,0.12249729931172934,-0.24839294041077686
-0.04214188991608558,13.652992804936396,1.1813822401937057,0.4132760641775114,0.12249729931172966,-0.9901186427570023,0.7182057768447084,0.0,0.5182585640315481,-0.3855153913689416,0.571785106141272,0.12249729931172934,-0.29501158943658795
-0.33786407451371836,13.670485941982712,-1.2388589544558497,0.4132760641775114,0.12249729931172966,-0.9901186427570023,0.7182057768447084,0.0,0.5182585640315481,-0.26456938623358733,-0.5323372360643948,0.12249729931172934,-0.07153203903090277
-1.5207528129042494,14.166168133802548,-1.3662400699637212,2.199036835314906,0.12249729931172966,-0.9901186427570023,0.48461579250678494,0.0,0.5182585640315481,-0.9902454170457127,-0.7305687385092628,0.12249729931172934,0.9924525161357615
0.13328652467573046,13.47302165746721,-0.7218414856297837,0.4132760641775114,0.12249729931172966,-0.14417326263994917,0.7960691049573496,0.0,0.5182585640315481,0.34016063944318375,-0.24590533498451347,0.12249729931172934,0.013084859858456848
-0.6085250570268059,13.742940940397677,-0.6618974312731384,0.4132760641775114,0.12249729931172966,-0.9901186427570023,0.7960691049573496,0.0,0.5182585640315481,-0.3855153913689416,-0.22076388381583736,0.12249729931172934,0.0354198968847686
0.6244860855328154,13.017005083966255,-0.18234499641997567,0.4132760641775114,-0.678637327143059,-0.14417326263994917,0.951795761182632,0.0,0.5182585640315481,1.065836670255309,0.367570397212057,-0.678637327143059,0.10694247005384488
0.3357810375188553,13.190023895035274,1.353721396469061,0.4132760641775114,-0.678637327143059,-0.14417326263994917,0.951795761182632,0.0,0.5182585640315481,0.7029986548492464,0.44746157771844414,-0.678637327143059,0.08654513193638716
-0.4381088828518989,13.73755009757506,-1.231365947661269,0.4132760641775114,0.12249729931172966,-0.9901186427570023,0.7182057768447084,0.0,0.5182585640315481,-0.26456938623358733,-0.3395309654107122,0.12249729931172934,-0.0044929465589238675
-0.3980109595166267,14.014362236381235,-0.7817855399864291,0.4132760641775114,0.12249729931172966,1.5477174975941572,0.6403424487320672,0.0,0.5182585640315481,-0.7483534067750042,-0.7305687385092628,0.12249729931172934,-0.3694607950005444
1.8574972280924367,13.060490101343552,-0.4745722614086217,-1.3724847069598836,0.12249729931172966,1.5477174975941572,1.1075224174079144,0.0,0.5182585640315481,0.34016063944318375,2.4294894257846713,0.12249729931172934,-0.4728784298292064
0.4841433538593626,13.217675375388819,1.3387353828798998,0.4132760641775114,-0.5184104018521013,-0.31336233866335983,0.5624791206194261,0.0,0.5182585640315481,0.9448906651199548,1.6803831364434,-0.5184104018521007,0.12192823717946911
-0.5634148932746247,14.096923772119156,-0.34719114590075034,0.4132760641775114,0.12249729931172966,-0.9901186427570023,0.6403424487320672,0.0,0.5182585640315481,-0.9902454170457127,-0.5323372360643948,0.12249729931172934,-0.47503488805229993
0.734755374704814,13.296318365198623,-1.1564358797154624,0.4132760641775114,0.12249729931172966,1.5477174975941572,1.1075224174079144,0.0,0.5182585640315481,0.0982686291724753,0.551724568760237,0.12249729931172934,-0.3247515931967344
-0.8992350012075296,13.805461232211272,-0.4296142206411377,0.4132760641775114,0.12249729931172966,1.5477174975941572,0.6403424487320672,0.0,0.5182585640315481,-0.7483534067750042,0.012477703648577582,0.12249729931172934,-0.028987068076927622
-0.08725205366826684,13.815511557963774,0.3946165267627357,2.199036835314906,0.12249729931172966,-0.9901186427570023,0.48461579250678494,0.0,0.5182585640315481,-0.8692994119103584,0.2897845934547556,0.12249729931172934,-0.5553182036342178
-0.788965712035531,13.76421831620775,1.398679437236545,0.4132760641775114,0.12249729931172966,-0.9901186427570023,0.7182057768447084,0.0,0.5182585640315481,-0.26456938623358733,-0.5079852590779755,0.12249729931172934,0.3261307959786185
1.235979416395717,13.07107218827772,-0.44460023423029904,-1.3724847069598836,-0.678637327143059,-1.159307718780413,0.951795761182632,0.0,0.5182585640315481,0.5820526497138921,-0.04845850977188519,-0.678637327143059,-0.2789779440501139
0.5142167963608167,13.321215875492413,1.5635255867173197,0.4132760641775114,0.12249729931172966,-0.48255141468677043,0.7960691049573496,0.0,0.5182585640315481,0.0982686291724753,1.5736559453475694,0.12249729931172934,-0.25885691862072685
1.1758325313928086,13.279368835614243,-0.264768071160363,-1.3724847069598836,0.12249729931172966,-0.14417326263994917,0.5624791206194261,0.0,0.5182585640315481,0.8239446599846005,1.401580058501509,0.12249729931172934,-0.1819200005898721
0.41397198802263613,13.279368835614243,-0.7293344924243643,-1.3724847069598836,0.12249729931172966,1.5477174975941572,1.1075224174079144,0.0,0.5182585640315481,0.46110664457853795,0.46583560210439695,0.12249729931172934,-0.06096395498494327
0.5142167963608167,13.67567476286207,-1.253844968045011,0.4132760641775114,0.12249729931172966,-0.9901186427570023,0.7182057768447084,0.0,0.5182585640315481,-0.14362338109823314,0.22783950613712728,0.12249729931172934,-0.36349007397580907
-0.8691615587060755,13.710151153416941,0.9341130159725437,0.4132760641775114,0.12249729931172966,-0.31336233866335983,0.7960691049573496,0.0,0.5182585640315481,-0.14362338109823314,0.3744228515594551,0.12249729931172934,0.5566571829482293
0.7729586711624947,13.296318365198623,0.6643647713676397,-1.3724847069598836,-0.678637327143059,-0.14417326263994917,0.951795761182632,0.0,0.5182585640315481,0.7029986548492464,-0.7305687385092628,-0.678637327143059,-0.0988754016109133
1.566787283911713,13.270785106659046,-0.556995336149009,-1.3724847069598836,0.12249729931172966,1.5477174975941572,0.7960691049573496,0.0,0.5182585640315481,0.46110664457853795,-0.7305687385092628,0.12249729931172934,-0.388510215175127
0.7750036652525936,13.232116033476537,-1.2838169952233338,0.4132760641775114,-0.678637327143059,1.5477174975941572,0.951795761182632,0.0,0.5182585640315481,0.7029986548492464,2.179754826297683,-0.678637327143059,-0.09959988794693547
0.41397198802263613,13.779884416590017,1.218847274166609,2.199036835314906,0.12249729931172966,1.5477174975941572,0.48461579250678494,0.0,0.5182585640315481,-0.8692994119103584,0.10025591035169183,0.12249729931172934,-0.6614671725842716
0.5242412771946348,13.180634172318978,1.2338332877557703,0.4132760641775114,-0.678637327143059,-1.159307718780413,0.951795761182632,0.0,0.5182585640315481,0.7029986548492464,-0.7305687385092628,-0.678637327143059,-0.0016156369215858015
-0.08725205366826684,13.4090464510229,-0.512037295381525,0.4132760641775114,-0.678637327143059,-1.159307718780413,0.951795761182632,0.0,-2.0245988763101606,0.7029986548492464,-0.7305687385092628,-0.678637327143059,0.35150121664365963
0.6545595280342695,13.25339339419516,0.2597424044602837,0.4132760641775114,-0.678637327143059,-1.159307718780413,0.951795761182632,0.0,0.5182585640315481,0.8239446599846005,1.543542401733662,-0.678637327143059,-0.005512622957159726
-0.3178151128460822,14.096923772119156,-0.174851989625395,0.4132760641775114,0.12249729931172966,-0.9901186427570023,0.8739324330699908,0.0,0.5182585640315481,-0.7483534067750042,-0.7305687385092628,0.12249729931172934,-0.4038119030206614
-0.9794308478780741,13.997832948091215,1.4061724440311256,2.199036835314906,0.12249729931172966,-0.8209295667335917,0.48461579250678494,0.0,0.5182585640315481,-0.62740740163965,-0.7305687385092628,0.12249729931172934,0.19818602985433562
1.0054163572179016,13.444448325847754,-1.0815058117696557,0.4132760641775114,0.12249729931172966,1.5477174975941572,0.7960691049573496,0.0,0.5182585640315481,0.34016063944318375,-0.4852713326524605,0.12249729931172934,-0.30501808302713934
-0.94935740537662,14.096923772119156,-1.298803008812495,0.4132760641775114,0.12249729931172966,1.5477174975941572,0.6403424487320672,0.0,0.5182585640315481,-0.8692994119103584,-0.343184241263972,0.12249729931172934,-0.10859194867025074
0.41397198802263613,13.235693848424024,1.4286514644148678,-1.3724847069598836,0.12249729931172966,1.5477174975941572,1.1075224174079144,0.0,0.5182585640315481,0.5820526497138921,0.390240200348442,0.12249729931172934,-0.006372753385004367
1.3061507822324434,13.161586013632684,0.634392744189317,-1.3724847069598836,-0.678637327143059,-0.31336233866335983,0.951795761182632,0.0,0.5182585640315481,0.8239446599846005,-0.7305687385092628,-0.678637327143059,-0.21703560393130866
0.8249757022091766,13.399996629152975,-1.2463519612504304,0.4132760641775114,0.12249729931172966,-0.31336233866335983,0.7960691049573496,0.0,0.5182585640315481,0.34016063944318375,-0.7305687385092628,0.12249729931172934,-0.25596079167537056
-0.6385984995282601,13.76421831620775,-0.12240094206333034,0.4132760641775114,0.12249729931172966,1.5477174975941572,0.7182057768447084,0.0,0.5182585640315481,-0.14362338109823314,-0.7305687385092628,0.12249729931172934,0.26221118943747573
-0.6586474611958962,13.981025843899115,0.949099029561705,0.4132760641775114,0.12249729931172966,1.5477174975941572,0.48461579250678494,0.0,0.5182585640315481,-0.7483534067750042,-0.7305687385092628,0.12249729931172934,-0.22695980307067568
0.4340209496902723,13.684833373922649,-0.8717016215213971,0.4132760641775114,0.12249729931172966,-0.9901186427570023,0.7182057768447084,0.0,0.5182585640315481,-0.3855153913689416,-0.7305687385092628,0.12249729931172934,-0.4482790957468826
-0.07722757283444878,13.799382192294036,-0.219810030392879,0.4132760641775114,0.12249729931172966,1.5477174975941572,0.48461579250678494,0.0,0.5182585640315481,-0.5064613965042958,-0.7305687385092628,0.12249729931172934,-0.34990604846704726
0.4941678346931806,13.444448325847754,-0.42212121384655704,0.4132760641775114,0.12249729931172966,-0.9901186427570023,0.8739324330699908,0.0,0.5182585640315481,-0.5064613965042958,1.1555621847797433,0.12249729931172934,-0.5160434744150786
1.2961263013986255,13.199326270390594,0.6268997373947364,-1.3724847069598836,0.12249729931172966,1.5477174975941572,0.7960691049573496,0.0,0.5182585640315481,0.34016063944318375,0.25007833807807306,0.12249729931172934,-0.37237333512365617
0.012992754669913753,13.955273369904273,-0.4520932410248797,0.4132760641775114,0.12249729931172966,0.8709611935005147,0.8739324330699908,0.0,0.5182585640315481,-0.7483534067750042,-0.7305687385092628,0.12249729931172934,-0.5149333785138696
-1.129798060385345,14.187074804051692,-0.7967715535755904,0.4132760641775114,0.12249729931172966,0.7017721174771041,0.6403424487320672,0.0,0.5182585640315481,-1.1111914221810668,-0.7305687385092628,0.12249729931172934,-0.21756178441360197
2.037937883101162,13.251637470576167,-0.714348478835203,-1.3724847069598836,0.12249729931172966,1.5477174975941572,0.7960691049573496,0.0,0.5182585640315481,-0.022677375962878915,-0.7305687385092628,0.12249729931172934,-0.5951770506203425
0.16335996717718465,13.60479076121576,-1.2688309816341723,0.4132760641775114,0.12249729931172966,-0.9901186427570023,1.1075224174079144,0.0,0.5182585640315481,-0.022677375962878915,-0.7305687385092628,0.12249729931172934,-0.18612472550205145
-0.8892105203737116,13.521140839642674,-1.4037051039366244,-1.3724847069598836,0.12249729931172966,1.5477174975941572,1.1075224174079144,0.0,-2.0245988763101606,0.34016063944318375,-0.7305687385092628,0.12249729931172934,1.0908983342388598
0.4841433538593626,13.629182184591333,0.042445207417444335,-1.3724847069598836,0.12249729931172966,1.5477174975941572,0.48461579250678494,0.0,0.5182585640315481,-0.26456938623358733,-0.7305687385092628,0.12249729931172934,-0.4078598632584005
-0.9092594820413478,13.592368256649284,-0.13738695565249168,-1.3724847069598836,0.12249729931172966,1.5477174975941572,0.7960691049573496,0.0,-2.0245988763101606,0.0982686291724753,-0.01891503730954624,0.12249729931172934,0.878216279134017
-0.23761926617553775,13.800397935382136,-1.0665197981804944,0.4132760641775114,0.12249729931172966,-0.9901186427570023,0.48461579250678494,0.0,0.5182585640315481,-0.5064613965042958,-0.5079852590779755,0.12249729931172934,-0.28263862242072785
1.1658080505589907,13.805461232211272,-1.501114192266173,2.199036835314906,0.12249729931172966,-0.9901186427570023,0.48461579250678494,0.0,0.5182585640315481,-0.9902454170457127,-0.7305687385092628,0.12249729931172934,-0.7966025059082786
0.23353133301391107,13.90626583447433,-0.18983800321455635,2.199036835314906,0.12249729931172966,-0.9901186427570023,0.48461579250678494,0.0,0.5182585640315481,-0.8692994119103584,-0.025044744964497666,0.12249729931172934,-0.6290216114709168
0.40394750718881806,13.900771320188321,0.07991024139034766,2.199036835314906,0.12249729931172966,1.5477174975941572,0.48461579250678494,0.0,0.5182585640315481,-0.8692994119103584,-0.3169245276826359,0.12249729931172934,-0.6597984531847948
-0.35590814001459087,13.972515161474428,1.1888752469882864,0.4132760641775114,0.12249729931172966,-0.48255141468677043,0.6403424487320672,0.0,0.5182585640315481,-0.7483534067750042,-0.4852713326524605,0.12249729931172934,-0.387942450556904
-0.42307216160117184,13.997832948091215,0.117375275363251,2.199036835314906,0.12249729931172966,-0.9901186427570023,0.48461579250678494,0.0,0.5182585640315481,-0.7483534067750042,-0.6346022630585357,0.12249729931172934,-0.3579566962438243
-1.1899449453882534,14.204169225721929,1.2038612605774477,0.4132760641775114,0.12249729931172966,-0.9901186427570023,0.6403424487320672,0.0,0.5182585640315481,-1.1111914221810668,-0.7305687385092628,0.12249729931172934,-0.1467590416496207
0.39392302635500004,13.384729180332174,-1.2463519612504304,-1.3724847069598836,0.12249729931172966,-1.159307718780413,0.4067524643941438,0.0,0.5182585640315481,0.46110664457853795,-0.5079852590779755,0.12249729931172934,-0.05234432937980214
1.8173993047571646,13.217675375388819,-1.4636491582932698,0.4132760641775114,-0.678637327143059,-0.31336233866335983,0.5624791206194261,0.0,0.5182585640315481,0.7029986548492464,-0.7305687385092628,-0.678637327143059,-0.36490304194273804
-0.07271655645923066,13.353476685668044,1.3612144032636417,0.4132760641775114,0.12249729931172966,-0.9901186427570023,0.7960691049573496,0.0,0.5182585640315481,0.46110664457853795,1.28985025940991,0.12249729931172934,0.20195689460082164
1.0655632422208101,13.451668563394815,0.4470675743248004,0.4132760641775114,0.12249729931172966,-0.48255141468677043,1.1075224174079144,0.0,0.5182585640315481,0.0982686291724753,0.05726063632311811,0.12249729931172934,-0.405165495825453
-0.94935740537662,14.13396501635527,1.353721396469061,0.4132760641775114,0.12249729931172966,-0.14417326263994917,0.48461579250678494,0.0,-2.0245988763101606,-0.8692994119103584,-0.4243351192319978,0.12249729931172934,-0.10859194867025074
-0.6385984995282601,14.089347984049986,-1.163928886510043,0.4132760641775114,0.12249729931172966,-0.31336233866335983,0.7960691049573496,0.0,-2.0245988763101606,-1.1111914221810668,-0.7305687385092628,0.12249729931172934,-0.5413683633141056
1.1758325313928086,13.017005083966255,0.949099029561705,-1.3724847069598836,0.12249729931172966,1.5477174975941572,0.7960691049573496,0.0,0.5182585640315481,0.34016063944318375,2.508728925622808,0.12249729931172934,-0.3460505878649143
-0.3634265006399544,13.521140839642674,1.5185675459498358,0.4132760641775114,0.12249729931172966,1.5477174975941572,0.4067524643941438,0.0,-2.0245988763101606,0.2192146343078295,-0.7305687385092628,0.12249729931172934,0.2741719010932696
0.21348237134627496,13.507627138738266,-0.9316456758780424,-1.3724847069598836,-0.678637327143059,0.1942048894068721,0.5624791206194261,0.0,0.5182585640315481,0.7029986548492464,-0.7305687385092628,-0.678637327143059,0.1522011942017421
1.4164200714044421,13.120363378739663,-1.2688309816341723,0.4132760641775114,-0.678637327143059,-0.48255141468677043,0.951795761182632,0.0,0.5182585640315481,0.5820526497138921,0.31397741452819633,-0.678637327143059,-0.3206847798330575
-1.0696511753824367,14.077875591662238,1.1214381858370603,0.4132760641775114,0.12249729931172966,-0.8209295667335917,0.6403424487320672,0.0,0.5182585640315481,-0.7483534067750042,-0.7305687385092628,0.12249729931172934,0.18135810779919076
-0.4882312870209892,13.610944619216111,-0.24228905077662102,-1.3724847069598836,0.12249729931172966,-0.14417326263994917,0.7960691049573496,0.0,0.5182585640315481,0.34016063944318375,-0.2504034610861779,0.12249729931172934,0.48104442804598874
0.06311515883900405,13.534474352733596,0.634392744189317,-1.3724847069598836,0.12249729931172966,-0.31336233866335983,0.7960691049573496,0.0,-2.0245988763101606,0.46110664457853795,-0.6824893658579336,0.12249729931172934,0.11540671494988536
1.4655400274901507,13.270785106659046,-0.18234499641997567,0.4132760641775114,0.12249729931172966,1.5477174975941572,0.7960691049573496,0.0,0.5182585640315481,0.34016063944318375,2.4906553048575337,0.12249729931172934,-0.406245509295597
-0.057178611166812665,13.39239204133378,-0.7817855399864291,-1.3724847069598836,-0.678637327143059,-1.159307718780413,0.5624791206194261,0.0,-2.0245988763101606,0.7029986548492464,-0.7305687385092628,-0.678637327143059,0.3286307383332542
0.3037026988506375,13.541075028051122,-1.298803008812495,-1.3724847069598836,0.12249729931172966,-0.14417326263994917,0.7960691049573496,0.0,-2.0245988763101606,0.0982686291724753,-0.7305687385092628,0.12249729931172934,-0.18360739022393652
-0.3879864786828086,13.573440270649085,-1.3287750359908177,0.4132760641775114,0.12249729931172966,-0.31336233866335983,1.1075224174079144,0.0,0.5182585640315481,0.34016063944318375,0.13874203318697398,0.12249729931172934,0.37940177154170984
1.2059059738942628,13.060490101343552,-1.0889988185642363,-1.3724847069598836,-0.678637327143059,-0.31336233866335983,0.951795761182632,0.0,0.5182585640315481,0.9448906651199548,-0.0035201373558424506,-0.678637327143059,-0.1496515800682373
-1.296204442226725,14.151983508870947,-1.4636491582932698,0.4132760641775114,0.12249729931172966,-0.48255141468677043,0.7960691049573496,0.0,-2.0245988763101606,-1.1111914221810668,-0.7305687385092628,0.12249729931172934,0.013281586397428567
-0.23761926617553775,13.511700458595241,-0.579474356532751,-1.3724847069598836,0.12249729931172966,-0.48255141468677043,1.1075224174079144,0.0,0.5182585640315481,0.0982686291724753,-0.7305687385092628,0.12249729931172934,0.0978448582608303
0.033041716337549876,13.42246945133505,0.9865640635346083,-1.3724847069598836,0.12249729931172966,-0.31336233866335983,0.4067524643941438,0.0,0.5182585640315481,0.2192146343078295,-0.2886449746645504,0.12249729931172934,0.002724879843954041
-1.0696511753824367,14.187074804051692,0.724308825724285,0.4132760641775114,0.12249729931172966,0.8709611935005147,0.6403424487320672,0.0,0.5182585640315481,-0.8692994119103584,-0.7305687385092628,0.12249729931172934,0.028237646351311294
-1.0696511753824367,14.126665719201661,0.29720743843318703,2.199036835314906,0.12249729931172966,-0.9901186427570023,0.48461579250678494,0.0,0.5182585640315481,-0.9902454170457127,-0.7305687385092628,0.12249729931172934,-0.12488281509656801
0.26360477551536526,13.26212705890841,1.533553559538997,-1.3724847069598836,0.12249729931172966,1.5477174975941572,1.1075224174079144,0.0,-2.0245988763101606,0.0982686291724753,0.13922376773122486,0.12249729931172934,-0.1676074982502265
0.11323756300809434,13.955273369904273,0.5519696694489297,0.4132760641775114,0.12249729931172966,-0.9901186427570023,0.6403424487320672,0.0,0.5182585640315481,-0.8692994119103584,-0.22633167438672464,0.12249729931172934,-0.604146697506711
1.0856122038884461,13.361381852676738,-1.298803008812495,0.4132760641775114,0.12249729931172966,1.5477174975941572,0.4067524643941438,0.0,0.5182585640315481,0.46110664457853795,-0.02455438478603546,0.12249729931172934,-0.2826365726849724
