mileage,enginePower,damage_score,vehicle_age,location,color,transmission,model
1.0455142805531739,-0.678637327143059,3.1266233926264118,0.9448906651199548,-1.1714218933046237,2.2244738016878,0.4132760641775114,-0.6054708010701914
-0.17747238117262937,0.12249729931172966,-0.7305687385092628,0.34016063944318375,1.0540011246858343,1.5477174975941572,0.4132760641775114,1.1075224174079144
-1.5207528129042494,0.12249729931172966,-0.7305687385092628,-1.232137427316421,0.6268997373947364,-0.9901186427570023,2.199036835314906,0.48461579250678494
0.023017235503731814,3.1668088798399268,-0.3184778605450582,-0.7483534067750042,1.106452172247899,-0.9901186427570023,0.4132760641775114,-1.1505140978586794
-0.6686719420297144,0.12249729931172966,-0.3978487776218231,-0.8692994119103584,-0.18983800321455635,-0.48255141468677043,0.4132760641775114,0.6403424487320672
-1.4906793704027952,0.12249729931172966,-0.7305687385092628,-0.9902454170457127,-1.0889988185642363,-0.9901186427570023,0.4132760641775114,0.6403424487320672
-0.5283292103562615,0.12249729931172966,-0.5295098666866308,-0.26456938623358733,-1.1789149000992043,-0.9901186427570023,-1.3724847069598836,0.48461579250678494
-1.0496022137148007,0.3361331996996733,-0.3144186143486946,-1.232137427316421,1.218847274166609,-0.8209295667335917,0.4132760641775114,-1.6176940665345265
0.724730893870996,0.12249729931172966,0.26578027887116223,0.46110664457853795,0.8816619684104791,1.5477174975941572,-1.3724847069598836,1.1075224174079144
-0.5884760953591698,0.12249729931172966,-0.7305687385092628,-0.8692994119103584,1.6084836274848038,-0.31336233866335983,0.4132760641775114,0.6403424487320672
-0.7889556875546972,0.12249729931172966,-0.7305687385092628,-0.8692994119103584,-1.141449866126301,-0.9901186427570023,0.4132760641775114,0.6403424487320672
1.0655632422208101,-1.7468168290827772,-0.7305687385092628,2.154350716473497,1.286284335317835,1.0401502695239253,-1.3724847069598836,-1.85128405087245
-0.8942227607906207,0.12249729931172966,-0.3395309654107122,-0.7483534067750042,0.36464449958441303,1.5477174975941572,0.4132760641775114,0.7182057768447084
1.566787283911713,0.12249729931172966,-0.39484614107015276,1.065836670255309,-0.8866876351105584,-1.159307718780413,-1.3724847069598836,-0.21615416050698552
-0.4381088828518989,0.12249729931172966,0.8949363878637723,-1.1111914221810668,-0.6918694584514611,-0.48255141468677043,0.4132760641775114,0.7960691049573496
-0.7588922695340768,-0.5184104018521013,-0.7305687385092628,-1.232137427316421,-1.2688309816341723,-0.9901186427570023,0.4132760641775114,0.48461579250678494
-1.6811445062453383,0.3361331996996733,-0.7305687385092628,-1.4740294375871295,-1.2688309816341723,1.0401502695239253,0.4132760641775114,-1.4619674103092442
0.564339200529907,0.12249729931172966,0.9990553046504524,0.34016063944318375,1.353721396469061,0.36339396543028274,-1.3724847069598836,1.1075224174079144
0.9151960297135391,0.12249729931172966,-0.5323372360643948,-0.26456938623358733,-0.02499185373378167,-0.9901186427570023,0.4132760641775114,0.48461579250678494
0.023017235503731814,0.12249729931172966,-0.41555214130300727,-0.022677375962878915,-0.4745722614086217,-0.9901186427570023,0.4132760641775114,1.1075224174079144
-1.1979144076511388,0.12249729931172966,-0.21322849757141887,-1.232137427316421,1.5110745391552551,-0.9901186427570023,0.4132760641775114,0.6403424487320672
1.4966159180749865,0.17590627440871556,0.44593506620337503,1.3077286805260175,-0.8117575671647517,-0.31336233866335983,-1.3724847069598836,-0.21615416050698552
-1.3302876770617063,0.12249729931172966,-0.5657677206952594,-0.7483534067750042,-0.9166596622888811,-0.31336233866335983,0.4132760641775114,0.6403424487320672
0.8149512213753586,0.12249729931172966,-0.7305687385092628,1.1867826753906632,-0.09242891488500767,2.2244738016878,-1.3724847069598836,-0.21615416050698552
-0.618549537860624,0.12249729931172966,-0.6206522336259597,0.46110664457853795,-0.34719114590075034,-0.31336233866335983,-1.3724847069598836,-0.8390607854081148
-1.1398225412191632,0.3361331996996733,-0.3820709131902523,-1.232137427316421,-1.2763239884287532,-0.48255141468677043,0.4132760641775114,-1.384104082196603
-1.6891640909123928,0.3361331996996733,-0.7305687385092628,-1.4740294375871295,-1.253844968045011,-0.14417326263994917,0.4132760641775114,-1.4619674103092442
-1.1598715028867992,-0.14454757617319988,-0.7305687385092628,-0.8692994119103584,1.1813822401937057,-0.8209295667335917,0.4132760641775114,0.017435823830937967
0.724730893870996,-0.5184104018521013,-0.17039208815351733,1.7915127010674343,-0.9316456758780424,-0.9901186427570023,0.4132760641775114,-0.6054708010701914
1.0455142805531739,-0.678637327143059,-0.7305687385092628,0.8239446599846005,1.128931192631641,-1.159307718780413,-1.3724847069598836,-0.21615416050698552
-1.4104835237322508,0.12249729931172966,-0.7305687385092628,-0.8692994119103584,-1.2013939204829465,-0.9901186427570023,0.4132760641775114,0.8739324330699908
0.5442902388622709,0.12249729931172966,0.026794899254393302,-0.26456938623358733,0.31968645881692903,-0.9901186427570023,0.4132760641775114,0.48461579250678494
0.07313963967282211,0.12249729931172966,-0.5079852590779755,-0.62740740163965,-0.4071352002573957,-0.9901186427570023,0.4132760641775114,0.48461579250678494
-0.017080687831540424,-0.678637327143059,-0.44558934323504,1.065836670255309,0.034952200622863666,-0.31336233866335983,-1.3724847069598836,0.951795761182632
1.3362242247338976,0.12249729931172966,1.5766429488924285,0.0982686291724753,1.218847274166609,1.5477174975941572,0.4132760641775114,0.7960691049573496
-0.06720309200063072,0.12249729931172966,0.14815786672849698,-0.14362338109823314,-0.16735898283081435,-0.31336233866335983,0.4132760641775114,0.48461579250678494
-0.5483781720238976,0.12249729931172966,-0.7305687385092628,-0.14362338109823314,1.3612144032636417,1.5477174975941572,-1.3724847069598836,-0.5276074729575502
-0.7919730562856765,0.12249729931172966,-0.4852713326524605,-0.9902454170457127,-1.2163799340721078,-0.48255141468677043,0.4132760641775114,0.6403424487320672
1.215930454728081,-0.678637327143059,0.0210318895704129,1.1867826753906632,0.5219976422706071,-0.31336233866335983,-1.3724847069598836,-0.6054708010701914
1.2760773397309892,-0.678637327143059,2.1615285285297894,1.065836670255309,-0.804264560370171,0.7017721174771041,-1.3724847069598836,0.5624791206194261
-1.098772292204678,-0.5184104018521013,-0.7305687385092628,-1.232137427316421,1.5110745391552551,0.8709611935005147,0.4132760641775114,0.48461579250678494
0.6846329705357238,0.12249729931172966,-0.7305687385092628,0.46110664457853795,-0.9541246962617844,-0.14417326263994917,0.4132760641775114,1.1075224174079144
-0.3779619978489906,0.12249729931172966,2.203799093535725,-0.022677375962878915,-0.5270233089706864,1.5477174975941572,-1.3724847069598836,0.7960691049573496
0.46409439219172643,-0.14454757617319988,-0.17039208815351733,-0.8692994119103584,-1.2013939204829465,-0.9901186427570023,0.4132760641775114,0.017435823830937967
0.41397198802263613,0.12249729931172966,0.10025591035169183,-0.8692994119103584,1.218847274166609,1.5477174975941572,2.199036835314906,0.48461579250678494
1.2059059738942628,0.12249729931172966,1.0202389840781925,-0.022677375962878915,0.679350784956801,1.5477174975941572,-1.3724847069598836,-0.5276074729575502
-0.8090146737031672,0.12249729931172966,-0.41555214130300727,-0.9902454170457127,-1.231365947661269,1.5477174975941572,0.4132760641775114,0.8739324330699908
-0.7288188270326227,0.12249729931172966,0.11799789939990919,-0.9902454170457127,1.353721396469061,-0.9901186427570023,0.4132760641775114,0.8739324330699908
-0.46818232535335313,0.12249729931172966,-0.7305687385092628,-0.5064613965042958,-0.5270233089706864,1.5477174975941572,0.4132760641775114,0.7182057768447084
-1.450581447067523,0.12249729931172966,-0.7305687385092628,-1.1111914221810668,0.7318018325188657,-0.31336233866335983,0.4132760641775114,0.6403424487320672
-0.8290636353708033,-1.212727078112918,-0.7305687385092628,-0.022677375962878915,1.4361444712094484,-0.48255141468677043,2.199036835314906,-2.1627373633230147
0.16335996717718465,0.12249729931172966,2.590032581817615,1.1867826753906632,-0.02499185373378167,-0.31336233866335983,-1.3724847069598836,-0.21615416050698552
-0.18749686200644744,0.12249729931172966,1.576317263691614,0.2192146343078295,-1.478635171882431,1.5477174975941572,-1.3724847069598836,0.4067524643941438
0.28365373718300135,0.9236319257665183,-0.7305687385092628,0.34016063944318375,1.218847274166609,0.36339396543028274,2.199036835314906,1.2632490736331965
1.1958814930604449,-0.678637327143059,2.752127697804564,1.1867826753906632,-1.4711421650878505,-0.9901186427570023,-1.3724847069598836,-0.21615416050698552
-0.7198469166863555,3.487262730421842,-0.48898478152188524,-1.232137427316421,1.5110745391552551,-0.9901186427570023,0.4132760641775114,-1.3062407540839618
1.1156856463899003,0.12249729931172966,2.6883125330351603,1.5496206907967258,-1.2388589544558497,-0.31336233866335983,-1.3724847069598836,-0.21615416050698552
-0.6285740186944421,0.12249729931172966,0.5892130724526496,-0.022677375962878915,1.2787913285232544,1.5477174975941572,0.4132760641775114,0.4067524643941438
0.7848777788739043,0.12249729931172966,0.8195702639841816,1.1867826753906632,-1.2838169952233338,-0.14417326263994917,-1.3724847069598836,-0.21615416050698552
0.3237516605182736,-0.678637327143059,0.9125523764610929,0.8239446599846005,-1.4861281786770117,-1.159307718780413,0.4132760641775114,-0.21615416050698552
-1.280165272892616,0.12249729931172966,-0.7305687385092628,-0.9902454170457127,-0.894180641905139,-0.9901186427570023,2.199036835314906,0.48461579250678494
-0.057178611166812665,-0.678637327143059,0.9694340949035186,0.7029986548492464,-1.4861281786770117,-0.14417326263994917,-1.3724847069598836,0.5624791206194261
0.46409439219172643,0.12249729931172966,-0.7305687385092628,-0.8692994119103584,0.949099029561705,-0.48255141468677043,0.4132760641775114,0.6403424487320672
0.08316412050664017,0.12249729931172966,1.1571770967426322,0.46110664457853795,0.7018298053405431,1.5477174975941572,-1.3724847069598836,-0.5276074729575502
-0.15742341950499325,-0.5184104018521013,-0.3978487776218231,-0.26456938623358733,0.19230534330905769,-0.9901186427570023,0.4132760641775114,0.48461579250678494
-0.39865252628999104,0.12249729931172966,-0.7305687385092628,-0.7483534067750042,1.218847274166609,-0.31336233866335983,2.199036835314906,0.48461579250678494
-1.1398225412191632,0.12249729931172966,-0.7305687385092628,-1.1111914221810668,0.679350784956801,-0.9901186427570023,2.199036835314906,0.48461579250678494
0.9449286398666434,-1.7468168290827772,-0.7305687385092628,1.1867826753906632,1.353721396469061,0.7017721174771041,-1.3724847069598836,-2.240600691435656
1.4164200714044421,-1.7468168290827772,2.4294894257846713,2.154350716473497,-0.6918694584514611,-0.9901186427570023,-1.3724847069598836,-1.929147378985091
-0.5884760953591698,-0.5184104018521013,-0.7305687385092628,-0.9902454170457127,-1.3287750359908177,-0.9901186427570023,0.4132760641775114,0.48461579250678494
-1.5007038512366133,0.3361331996996733,-0.7305687385092628,-1.3530834324517753,0.7318018325188657,0.5325830414536934,0.4132760641775114,-1.4619674103092442
0.1466291086655423,-0.678637327143059,1.7056567466213313,1.065836670255309,1.4960885255660938,1.8860956496409786,0.4132760641775114,0.5624791206194261
-1.440556966233705,3.487262730421842,-0.7305687385092628,-1.232137427316421,1.3836934236473837,-0.9901186427570023,0.4132760641775114,-1.3062407540839618
-0.4381088828518989,0.12249729931172966,-0.41555214130300727,-0.26456938623358733,-1.3587470631691403,-0.9901186427570023,-1.3724847069598836,0.48461579250678494
1.9677665172644354,-1.7468168290827772,1.7048281853829474,1.4286746856613717,-1.1264638525371398,-0.14417326263994917,-1.3724847069598836,-2.0848740352103734
0.9151960297135391,0.12249729931172966,-0.09759990379053508,-0.14362338109823314,1.623469641073965,-0.9901186427570023,0.4132760641775114,-0.7611974572954737
-1.5571617272926765,-0.5184104018521013,-0.7305687385092628,-1.1111914221810668,-1.253844968045011,-0.48255141468677043,0.4132760641775114,0.48461579250678494
1.3161752630662615,-0.678637327143059,-0.4613672076666107,0.7029986548492464,-1.2688309816341723,-0.9901186427570023,0.4132760641775114,0.5624791206194261
0.6345105663666335,-0.678637327143059,-0.7305687385092628,0.5820526497138921,-0.5270233089706864,-0.48255141468677043,-1.3724847069598836,-0.6054708010701914
-0.8581346297888757,0.12249729931172966,0.0972818574698631,-0.3855153913689416,-0.7967715535755904,-0.14417326263994917,0.4132760641775114,0.7960691049573496
1.396371109736806,-1.7468168290827772,-0.7305687385092628,1.4286746856613717,-0.7368274992189451,-0.31336233866335983,0.4132760641775114,-2.0848740352103734
0.5041923155269987,0.12249729931172966,1.6361122565362647,0.46110664457853795,-1.2463519612504304,1.5477174975941572,-1.3724847069598836,0.7960691049573496
0.6946574513695418,-0.678637327143059,-0.7305687385092628,0.9448906651199548,-0.27975408474952435,-1.159307718780413,-1.3724847069598836,0.5624791206194261
-0.5383536911900795,0.12249729931172966,-0.7305687385092628,-0.8692994119103584,-1.2463519612504304,-0.9901186427570023,0.4132760641775114,0.6403424487320672
1.6068852072469852,0.12249729931172966,1.0785710419809018,0.46110664457853795,-1.231365947661269,-0.14417326263994917,0.4132760641775114,-0.5276074729575502
0.1093781378870744,-0.5184104018521013,-0.4243351192319978,-1.232137427316421,1.5110745391552551,0.8709611935005147,0.4132760641775114,0.48461579250678494
0.4891555942762716,0.12249729931172966,-0.7305687385092628,1.5496206907967258,1.4211584576202871,-0.8209295667335917,0.4132760641775114,-0.21615416050698552
0.5092045559439077,0.12249729931172966,1.6431640154888865,1.065836670255309,-0.7218414856297837,0.7017721174771041,0.4132760641775114,-0.21615416050698552
1.566787283911713,-1.7468168290827772,-0.7305687385092628,1.3077286805260175,0.5519696694489297,0.7017721174771041,-1.3724847069598836,-2.0848740352103734
-0.9894553287118922,0.12249729931172966,-0.7305687385092628,-0.62740740163965,-0.9766037166455264,1.5477174975941572,0.4132760641775114,0.8739324330699908
0.9151960297135391,-1.7468168290827772,2.4294894257846713,1.4286746856613717,0.27472841804944503,2.2244738016878,-1.3724847069598836,-2.0848740352103734
-1.0295532520471644,0.12249729931172966,-0.3395309654107122,-0.62740740163965,-0.579474356532751,0.025015813383461476,-1.3724847069598836,0.6403424487320672
0.8750981063782669,0.12249729931172966,-0.1859825908034458,1.5496206907967258,-1.2688309816341723,-0.8209295667335917,-1.3724847069598836,-0.21615416050698552
-0.8390881162046213,0.3361331996996733,-0.7305687385092628,-1.232137427316421,-0.107414928474169,-0.9901186427570023,0.4132760641775114,-1.6176940665345265
-0.4982557678548073,-0.678637327143059,2.815722914066561,1.065836670255309,1.286284335317835,-0.31336233866335983,0.4132760641775114,0.951795761182632
-0.2676927086769919,0.12249729931172966,-0.7305687385092628,-0.022677375962878915,-0.09992192167958834,-0.9901186427570023,-1.3724847069598836,0.7960691049573496
-0.823901027741387,0.12249729931172966,0.3304299411610497,-0.7483534067750042,1.3462283896744804,-0.9901186427570023,0.4132760641775114,0.7960691049573496
-0.8390881162046213,0.12249729931172966,-0.7305687385092628,-0.62740740163965,-1.141449866126301,-0.9901186427570023,-1.3724847069598836,0.48461579250678494
-0.9694063670442561,0.12249729931172966,-0.7305687385092628,-0.7483534067750042,0.4920256150922844,-0.9901186427570023,-1.3724847069598836,0.8739324330699908
1.546738322244077,-1.7468168290827772,0.4555249876125884,1.5496206907967258,1.2787913285232544,-0.31336233866335983,-1.3724847069598836,-2.0848740352103734
0.6445350472004515,0.12249729931172966,1.3134360989568585,0.2192146343078295,-0.18234499641997567,-0.9901186427570023,0.4132760641775114,0.7960691049573496
0.564339200529907,0.12249729931172966,-0.7305687385092628,1.3077286805260175,-1.2463519612504304,-0.31336233866335983,-1.3724847069598836,-0.21615416050698552
2.1482071722731604,-1.7468168290827772,-0.7305687385092628,2.154350716473497,0.019966187033702336,-0.8209295667335917,-1.3724847069598836,-1.929147378985091
-0.6887209036973504,0.12249729931172966,-0.7305687385092628,-0.8692994119103584,-0.39964219346281504,0.8709611935005147,2.199036835314906,0.48461579250678494
0.08316412050664017,0.12249729931172966,-0.6364300980575304,-0.14362338109823314,-0.6918694584514611,-0.9901186427570023,0.4132760641775114,0.48461579250678494
-0.30779063201226414,0.12249729931172966,-0.7305687385092628,-0.8692994119103584,0.117375275363251,1.5477174975941572,0.4132760641775114,0.6403424487320672
0.7548043363724501,-0.678637327143059,-0.7305687385092628,1.1867826753906632,-1.478635171882431,0.36339396543028274,0.4132760641775114,-0.21615416050698552
1.576811764745531,0.12249729931172966,0.5595741975856957,0.2192146343078295,1.6534416682522877,-0.48255141468677043,-1.3724847069598836,1.1075224174079144
0.2936782180168194,0.12249729931172966,1.3631777698291239,1.3077286805260175,-1.1714218933046237,-0.14417326263994917,-1.3724847069598836,-0.21615416050698552
-0.94935740537662,0.12249729931172966,-0.7305687385092628,-0.26456938623358733,-0.512037295381525,-0.14417326263994917,0.4132760641775114,0.48461579250678494
-1.1989669781386896,3.1668088798399268,-0.7305687385092628,-0.9902454170457127,1.2787913285232544,1.5477174975941572,0.4132760641775114,-1.1505140978586794
0.3538251030197278,0.12249729931172966,-0.7305687385092628,0.34016063944318375,-1.2838169952233338,1.5477174975941572,0.4132760641775114,0.7960691049573496
-0.1975213428402655,-0.678637327143059,-0.19397792770046587,0.5820526497138921,1.466116498387771,-0.6517404907101811,-1.3724847069598836,-0.6054708010701914
-0.9393329245428019,-1.212727078112918,-0.7305687385092628,-0.3855153913689416,-0.512037295381525,-0.9901186427570023,-1.3724847069598836,-2.1627373633230147
0.5142167963608167,0.12249729931172966,-0.05217195864130985,0.34016063944318375,-1.2463519612504304,1.5477174975941572,0.4132760641775114,0.7960691049573496
-1.4305324853998869,0.3361331996996733,-0.7305687385092628,-1.3530834324517753,-0.18983800321455635,-0.31336233866335983,0.4132760641775114,-1.4619674103092442
0.714706413037178,-0.678637327143059,2.4294894257846713,0.7029986548492464,0.3796305131735743,-0.48255141468677043,-1.3724847069598836,-0.6054708010701914
-0.5684271336915337,0.12249729931172966,-0.7305687385092628,-0.7483534067750042,-0.5869673633273317,1.5477174975941572,0.4132760641775114,0.6403424487320672
0.20345789051245688,0.12249729931172966,-0.2536348896450036,-0.26456938623358733,-0.7967715535755904,-0.48255141468677043,0.4132760641775114,1.1075224174079144
-1.3503366387293423,0.12249729931172966,-0.7305687385092628,-1.1111914221810668,-0.32471212551700834,-0.9901186427570023,0.4132760641775114,0.6403424487320672
-0.8090146737031672,0.12249729931172966,-0.7305687385092628,-0.8692994119103584,1.0240290975075117,-0.9901186427570023,0.4132760641775114,0.6403424487320672
-1.6540784079940296,0.12249729931172966,-0.3395309654107122,-1.232137427316421,-1.298803008812495,-0.48255141468677043,0.4132760641775114,0.7960691049573496
-1.7011934679129745,0.3361331996996733,-0.7305687385092628,-1.4740294375871295,-0.11490793526874968,0.8709611935005147,0.4132760641775114,-1.6176940665345265
0.8550491447106308,-1.7468168290827772,-0.7305687385092628,1.5496206907967258,-0.084935908090427,-0.9901186427570023,0.4132760641775114,-2.0848740352103734
-1.8300080466275366,0.8168139755725465,-0.7305687385092628,-1.5949754427224838,1.1813822401937057,-0.31336233866335983,0.4132760641775114,-1.5398307384218852
1.556762803077895,0.17590627440871556,-0.7305687385092628,1.3077286805260175,0.634392744189317,2.2244738016878,0.4132760641775114,-0.21615416050698552
-0.8811909357066572,0.12249729931172966,-0.41555214130300727,-0.7483534067750042,1.286284335317835,-0.31336233866335983,0.4132760641775114,0.6403424487320672
-1.480654889568977,0.3361331996996733,-0.7305687385092628,-1.3530834324517753,-0.18234499641997567,-0.9901186427570023,0.4132760641775114,-1.6176940665345265
0.5944126430313612,0.12249729931172966,0.9692383858358218,0.2192146343078295,-0.8866876351105584,1.5477174975941572,-1.3724847069598836,0.7960691049573496
0.26360477551536526,0.12249729931172966,-0.10638288171952569,-0.8692994119103584,1.5260605527444164,-0.9901186427570023,-1.3724847069598836,0.7960691049573496
-1.1598715028867992,0.12249729931172966,-0.5657677206952594,-0.9902454170457127,1.3012703489069963,-0.8209295667335917,2.199036835314906,0.48461579250678494
0.21348237134627496,0.12249729931172966,1.988060148513377,-0.022677375962878915,-1.478635171882431,1.5477174975941572,-1.3724847069598836,0.7960691049573496
-0.9894553287118922,0.12249729931172966,-0.7305687385092628,-0.9902454170457127,1.1813822401937057,1.5477174975941572,0.4132760641775114,0.6403424487320672
1.2961263013986255,0.12249729931172966,0.7500280200422872,0.34016063944318375,0.6194067306001557,1.5477174975941572,0.4132760641775114,1.1075224174079144
-1.641046582910066,0.3361331996996733,-0.7305687385092628,-1.3530834324517753,-0.287247091544105,0.5325830414536934,0.4132760641775114,-1.4619674103092442
-0.6686719420297144,0.12249729931172966,-0.7305687385092628,-0.7483534067750042,-0.2947400983386857,-0.48255141468677043,0.4132760641775114,0.6403424487320672
-1.0897001370500727,0.3361331996996733,0.23654976400314492,-1.232137427316421,1.3387353828798998,0.5325830414536934,0.4132760641775114,-1.4619674103092442
-1.300214234560252,0.3361331996996733,-0.7305687385092628,-1.232137427316421,1.218847274166609,1.5477174975941572,0.4132760641775114,-1.6176940665345265
0.23353133301391107,0.12249729931172966,-0.5657677206952594,-0.26456938623358733,-0.12240094206333034,-0.9901186427570023,0.4132760641775114,0.48461579250678494
0.31372717968445557,-0.5184104018521013,-0.7305687385092628,-0.9902454170457127,-0.18983800321455635,1.5477174975941572,0.4132760641775114,0.48461579250678494
0.9753429147164475,-0.678637327143059,-0.7305687385092628,1.1867826753906632,-1.478635171882431,-0.9901186427570023,-1.3724847069598836,0.5624791206194261
-0.5183047295224434,-0.5184104018521013,-0.4353712262348983,-0.8692994119103584,-0.18983800321455635,-0.48255141468677043,0.4132760641775114,0.48461579250678494
0.8750981063782669,-0.678637327143059,0.29522568772543134,0.7029986548492464,-0.07744290129584634,-1.159307718780413,-1.3724847069598836,0.5624791206194261
2.037937883101162,0.12249729931172966,-0.7305687385092628,1.3077286805260175,0.477039601503123,-0.31336233866335983,-1.3724847069598836,-0.21615416050698552
-1.2099939070558896,0.12249729931172966,-0.7305687385092628,-1.1111914221810668,-1.3662400699637212,-0.9901186427570023,0.4132760641775114,0.6403424487320672
1.1257101272237184,0.17590627440871556,1.3994015095859056,1.4286746856613717,0.6268997373947364,-0.8209295667335917,-1.3724847069598836,-0.21615416050698552
-0.4280844020180809,0.12249729931172966,-0.7305687385092628,-0.7483534067750042,1.0015500771237698,0.025015813383461476,-1.3724847069598836,0.48461579250678494
1.717154496418984,-1.7468168290827772,-0.7305687385092628,2.3962427267442052,-0.7293344924243643,-0.9901186427570023,-1.3724847069598836,-2.396327347660938
1.2560283780633532,0.17590627440871556,-0.7305687385092628,1.5496206907967258,-0.7293344924243643,0.7017721174771041,0.4132760641775114,-0.21615416050698552
-1.5408017745718856,-0.5184104018521013,-0.7305687385092628,-1.232137427316421,0.162333316130735,-0.9901186427570023,0.4132760641775114,0.48461579250678494
1.6670320922498936,-1.7468168290827772,0.6203260054265918,1.5496206907967258,-1.2463519612504304,0.7017721174771041,-1.3724847069598836,-2.0848740352103734
0.34380062218590973,-0.678637327143059,-0.7305687385092628,0.7029986548492464,-1.0590267913859137,-0.31336233866335983,0.4132760641775114,0.951795761182632
-0.9390221656369535,-0.14454757617319988,-0.7305687385092628,-0.3855153913689416,1.5110745391552551,0.5325830414536934,-1.3724847069598836,0.25102580816886144
-1.6510710637438841,0.3361331996996733,-0.7305687385092628,-1.4740294375871295,-1.4636491582932698,-0.48255141468677043,0.4132760641775114,-1.6176940665345265
-0.618549537860624,0.12249729931172966,-0.11424158415237047,-0.14362338109823314,-0.5420093225598477,-0.9901186427570023,0.4132760641775114,0.48461579250678494
-1.1698959837206173,0.12249729931172966,-0.33971829494221417,-1.232137427316421,1.286284335317835,0.1942048894068721,2.199036835314906,0.48461579250678494
-1.2300428687235256,-0.678637327143059,0.0700298603113249,0.5820526497138921,1.353721396469061,0.1942048894068721,0.4132760641775114,-0.21615416050698552
0.7447798555386321,-0.678637327143059,1.8928986149758746,0.8239446599846005,1.2263402809611896,-1.159307718780413,0.4132760641775114,0.5624791206194261
1.6068852072469852,-0.678637327143059,-0.22278588723090345,0.9448906651199548,-0.23479604398204035,0.7017721174771041,-1.3724847069598836,-0.6054708010701914
-0.8366321184003359,0.12249729931172966,-0.5555058481183432,-1.232137427316421,1.5110745391552551,0.8709611935005147,0.4132760641775114,0.6403424487320672
-0.5082802486886253,0.12249729931172966,-0.7305687385092628,-0.3855153913689416,-1.3287750359908177,-0.9901186427570023,0.4132760641775114,0.7182057768447084
-1.3403121578955244,3.487262730421842,-0.7305687385092628,-1.3530834324517753,0.28971443163860633,-0.9901186427570023,0.4132760641775114,-1.3062407540839618
-1.4599543366471428,0.3361331996996733,-0.29115733825807877,-1.3530834324517753,1.5110745391552551,0.8709611935005147,0.4132760641775114,-1.6176940665345265
0.44404543052409035,-1.8536347792767491,-0.7305687385092628,1.4286746856613717,-1.2838169952233338,1.3785284215707467,0.4132760641775114,-2.0848740352103734
1.717154496418984,-0.678637327143059,1.514528518056386,0.8239446599846005,-1.2088869272775271,-0.14417326263994917,0.4132760641775114,0.951795761182632
0.2094725790127477,0.12249729931172966,-0.19296866187171996,0.34016063944318375,-1.2838169952233338,-0.31336233866335983,0.4132760641775114,1.1075224174079144
-1.5307772937380675,0.12249729931172966,-0.3820709131902523,-1.232137427316421,-0.5869673633273317,-0.48255141468677043,2.199036835314906,0.48461579250678494
1.0054163572179016,-1.7468168290827772,-0.7305687385092628,1.5496206907967258,0.3346724724060903,0.8709611935005147,-1.3724847069598836,-2.0848740352103734
-1.1999694262220715,0.12249729931172966,-0.7305687385092628,-1.1111914221810668,1.3612144032636417,0.7017721174771041,0.4132760641775114,0.6403424487320672
-0.8390881162046213,0.12249729931172966,-0.5657677206952594,-0.7483534067750042,0.859182948026737,1.5477174975941572,0.4132760641775114,0.6403424487320672
1.4966159180749865,-1.7468168290827772,-0.7305687385092628,1.7915127010674343,-0.11490793526874968,1.8860956496409786,0.4132760641775114,-2.0848740352103734
-1.4205080045660687,0.12249729931172966,0.24937837868568066,-1.1111914221810668,1.173889233399125,-0.48255141468677043,2.199036835314906,0.48461579250678494
0.5342657580284529,-0.5184104018521013,0.5051114642155315,-0.7483534067750042,1.3462283896744804,-0.48255141468677043,0.4132760641775114,0.48461579250678494
-0.6786964228635324,0.12249729931172966,-0.4126165009967907,-0.62740740163965,-1.3362680427853983,-0.9901186427570023,0.4132760641775114,0.48461579250678494
-1.2651285516418889,0.12249729931172966,-0.7305687385092628,-1.1111914221810668,-1.253844968045011,-0.48255141468677043,0.4132760641775114,0.6403424487320672
0.5944126430313612,1.9918114277062366,-0.7305687385092628,1.5496206907967258,0.3496584859952517,0.7017721174771041,-1.3724847069598836,-0.2940174886196267
-1.171900879887381,0.12249729931172966,0.07041122764776243,-1.232137427316421,1.5110745391552551,-0.48255141468677043,0.4132760641775114,0.6403424487320672
-1.1899449453882534,0.12249729931172966,-0.7305687385092628,-1.1111914221810668,1.2038612605774477,-0.9901186427570023,0.4132760641775114,0.6403424487320672
-0.5684271336915337,0.12249729931172966,-0.4353712262348983,-0.8692994119103584,0.409602540351897,-0.48255141468677043,2.199036835314906,0.48461579250678494
1.566787283911713,-1.7468168290827772,2.4294894257846713,2.154350716473497,0.5519696694489297,1.5477174975941572,-1.3724847069598836,-1.85128405087245
-1.5207528129042494,0.12249729931172966,-0.7305687385092628,-0.9902454170457127,-1.3662400699637212,-0.9901186427570023,2.199036835314906,0.48461579250678494
-0.8491125970384393,-0.5184104018521013,0.09344587247365395,-0.8692994119103584,1.4960885255660938,0.8709611935005147,0.4132760641775114,0.48461579250678494
0.4841433538593626,0.12249729931172966,-0.7305687385092628,-0.26456938623358733,0.042445207417444335,1.5477174975941572,-1.3724847069598836,0.48461579250678494
1.897595151427709,0.12249729931172966,-0.7305687385092628,0.2192146343078295,-1.3362680427853983,-0.31336233866335983,-1.3724847069598836,1.1075224174079144
0.26109865530691073,0.9236319257665183,-0.08283218041556756,0.46110664457853795,-0.010005840144620333,-0.31336233866335983,2.199036835314906,1.2632490736331965
-1.0776707600494912,0.12249729931172966,-0.7305687385092628,-0.9902454170457127,-1.2688309816341723,-0.9901186427570023,0.4132760641775114,0.7960691049573496
